2,0.0,0.0,-0.3048128342245989,-0.28342245989304815,-0.41711229946524064,-0.5294117647058824,-0.5454545454545454,-0.7112299465240641,-0.7005347593582888,-0.8449197860962567,-0.0855614973262032,-0.8502673796791443,-0.33689839572192515,-1.0,-0.5347593582887701,-0.9358288770053476,-0.6737967914438503,-0.839572192513369,-0.0213903743315508,-0.839572192513369,-0.46524064171123,-0.7754010695187166,-0.5508021390374331,-0.5614973262032086,-0.5294117647058824,-0.39572192513368987,-0.0106951871657754,-0.7593582887700535,-0.46524064171123,-0.6844919786096256,-0.5080213903743316,-0.45989304812834225,-0.47593582887700536,-0.29411764705882354,-0.0481283422459893,-0.6470588235294118,-0.40106951871657753,-0.6042780748663101,-0.47593582887700536,-0.45454545454545453,-0.48663101604278075,-0.32620320855614976
2,0.0,0.0,-0.31521739130434784,-0.27717391304347827,-0.43478260869565216,-0.5217391304347826,-0.5543478260869565,-0.7010869565217391,-0.7065217391304348,-0.8260869565217391,-0.10869565217391304,-0.8532608695652174,-0.375,-1.0,-0.5760869565217391,-0.9347826086956522,-0.7119565217391305,-0.8369565217391305,-0.043478260869565216,-0.8369565217391305,-0.4945652173913043,-0.7771739130434783,-0.5706521739130435,-0.5543478260869565,-0.5380434782608695,-0.391304347826087,-0.03260869565217391,-0.7608695652173914,-0.4945652173913043,-0.6793478260869565,-0.532608695652174,-0.44565217391304346,-0.4891304347826087,-0.27717391304347827,-0.07065217391304347,-0.6521739130434783,-0.42934782608695654,-0.6032608695652174,-0.4945652173913043,-0.44565217391304346,-0.4945652173913043,-0.32065217391304346
2,0.0,0.0,-0.3010752688172043,-0.2956989247311828,-0.4032258064516129,-0.5376344086021505,-0.532258064516129,-0.7204301075268817,-0.6720430107526881,-0.8494623655913979,-0.08064516129032258,-0.8440860215053764,-0.34408602150537637,-1.0,-0.543010752688172,-0.9301075268817204,-0.6774193548387096,-0.8279569892473119,-0.016129032258064516,-0.8333333333333334,-0.46774193548387094,-0.7903225806451613,-0.532258064516129,-0.5645161290322581,-0.4946236559139785,-0.3978494623655914,-0.010752688172043012,-0.7634408602150538,-0.46236559139784944,-0.6989247311827957,-0.478494623655914,-0.46236559139784944,-0.43010752688172044,-0.2903225806451613,-0.043010752688172046,-0.6720430107526881,-0.3978494623655914,-0.6075268817204301,-0.4731182795698925,-0.44623655913978494,-0.4946236559139785,-0.3225806451612903
2,0.0,0.0,-0.3081081081081081,-0.2918918918918919,-0.42702702702702705,-0.5351351351351351,-0.5567567567567567,-0.7135135135135136,-0.7189189189189189,-0.8486486486486486,-0.10810810810810811,-0.8540540540540541,-0.3567567567567568,-1.0,-0.5567567567567567,-0.9405405405405406,-0.6864864864864865,-0.8432432432432433,-0.043243243243243246,-0.8378378378378378,-0.4756756756756757,-0.7891891891891892,-0.5567567567567567,-0.572972972972973,-0.5297297297297298,-0.40540540540540543,-0.032432432432432434,-0.7621621621621621,-0.4756756756756757,-0.6864864864864865,-0.5135135135135135,-0.4648648648648649,-0.4756756756756757,-0.2972972972972973,-0.06486486486486487,-0.6594594594594595,-0.42162162162162165,-0.6054054054054054,-0.4918918918918919,-0.4486486486486487,-0.4972972972972973,-0.32432432432432434
2,0.0,0.0,-0.29891304347826086,-0.2826086956521739,-0.42391304347826086,-0.532608695652174,-0.5543478260869565,-0.7065217391304348,-0.717391304347826,-0.8369565217391305,-0.10869565217391304,-0.8478260869565217,-0.358695652173913,-1.0,-0.5543478260869565,-0.9293478260869565,-0.6847826086956522,-0.8260869565217391,-0.043478260869565216,-0.8315217391304348,-0.483695652173913,-0.7717391304347826,-0.5489130434782609,-0.5434782608695652,-0.5108695652173914,-0.3804347826086957,-0.03804347826086957,-0.7554347826086957,-0.483695652173913,-0.6684782608695652,-0.5108695652173914,-0.43478260869565216,-0.46195652173913043,-0.266304347826087,-0.07065217391304347,-0.6521739130434783,-0.42391304347826086,-0.5978260869565217,-0.4891304347826087,-0.43478260869565216,-0.483695652173913,-0.30978260869565216
2,0.0,0.0,-0.3081081081081081,-0.2972972972972973,-0.41621621621621624,-0.5351351351351351,-0.5351351351351351,-0.7135135135135136,-0.6810810810810811,-0.8432432432432433,-0.0918918918918919,-0.8432432432432433,-0.3567567567567568,-1.0,-0.5567567567567567,-0.9297297297297298,-0.6918918918918919,-0.8324324324324325,-0.032432432432432434,-0.8324324324324325,-0.4810810810810811,-0.7783783783783784,-0.5513513513513514,-0.5513513513513514,-0.518918918918919,-0.3837837837837838,-0.02702702702702703,-0.7621621621621621,-0.4864864864864865,-0.6756756756756757,-0.5135135135135135,-0.4486486486486487,-0.4648648648648649,-0.2756756756756757,-0.07027027027027027,-0.6648648648648648,-0.43243243243243246,-0.6054054054054054,-0.5027027027027027,-0.44324324324324327,-0.5081081081081081,-0.31351351351351353
2,0.0,0.0,-0.3118279569892473,-0.3010752688172043,-0.41397849462365593,-0.543010752688172,-0.5376344086021505,-0.7258064516129032,-0.6774193548387096,-0.8548387096774194,-0.10215053763440861,-0.8548387096774194,-0.3602150537634409,-1.0,-0.5591397849462365,-0.9301075268817204,-0.6935483870967742,-0.8333333333333334,-0.03763440860215054,-0.8387096774193549,-0.4838709677419355,-0.7903225806451613,-0.5591397849462365,-0.5645161290322581,-0.5268817204301075,-0.3924731182795699,-0.03225806451612903,-0.7741935483870968,-0.4838709677419355,-0.6881720430107527,-0.5161290322580645,-0.45698924731182794,-0.46774193548387094,-0.27956989247311825,-0.06989247311827956,-0.6720430107526881,-0.43010752688172044,-0.6021505376344086,-0.5,-0.44086021505376344,-0.510752688172043,-0.3064516129032258
2,0.0,0.0,-0.2903225806451613,-0.2956989247311828,-0.40860215053763443,-0.543010752688172,-0.543010752688172,-0.7150537634408602,-0.6989247311827957,-0.8387096774193549,-0.10215053763440861,-0.8548387096774194,-0.3548387096774194,-1.0,-0.543010752688172,-0.9301075268817204,-0.6774193548387096,-0.8333333333333334,-0.03763440860215054,-0.8387096774193549,-0.478494623655914,-0.7741935483870968,-0.543010752688172,-0.5483870967741935,-0.510752688172043,-0.3763440860215054,-0.026881720430107527,-0.7580645161290323,-0.4731182795698925,-0.6774193548387096,-0.5,-0.44623655913978494,-0.45698924731182794,-0.27419354838709675,-0.053763440860215055,-0.6451612903225806,-0.40860215053763443,-0.6021505376344086,-0.4731182795698925,-0.44086021505376344,-0.478494623655914,-0.3010752688172043
2,0.0,0.0,-0.30601092896174864,-0.2896174863387978,-0.4207650273224044,-0.5300546448087432,-0.5573770491803278,-0.7049180327868853,-0.726775956284153,-0.8360655737704918,-0.08743169398907104,-0.8524590163934426,-0.36065573770491804,-1.0,-0.5628415300546448,-0.9344262295081968,-0.6939890710382514,-0.8360655737704918,-0.0273224043715847,-0.8360655737704918,-0.4808743169398907,-0.7868852459016393,-0.546448087431694,-0.5628415300546448,-0.5136612021857924,-0.3989071038251366,-0.0273224043715847,-0.7650273224043715,-0.48633879781420764,-0.6830601092896175,-0.5081967213114754,-0.453551912568306,-0.4644808743169399,-0.2786885245901639,-0.07650273224043716,-0.6612021857923497,-0.43169398907103823,-0.6010928961748634,-0.4972677595628415,-0.4426229508196721,-0.5027322404371585,-0.3114754098360656
2,0.0,0.0,-0.30978260869565216,-0.2826086956521739,-0.43478260869565216,-0.5163043478260869,-0.5706521739130435,-0.6956521739130435,-0.7336956521739131,-0.8260869565217391,-0.10326086956521739,-0.8532608695652174,-0.3695652173913043,-1.0,-0.5706521739130435,-0.9347826086956522,-0.7010869565217391,-0.8369565217391305,-0.043478260869565216,-0.8315217391304348,-0.4891304347826087,-0.7934782608695652,-0.5597826086956522,-0.5760869565217391,-0.5217391304347826,-0.41304347826086957,-0.043478260869565216,-0.7608695652173914,-0.4945652173913043,-0.6902173913043478,-0.5217391304347826,-0.4673913043478261,-0.4782608695652174,-0.29891304347826086,-0.08695652173913043,-0.6521739130434783,-0.44021739130434784,-0.6032608695652174,-0.5,-0.44565217391304346,-0.5054347826086957,-0.31521739130434784
2,0.0,0.0,-0.3005464480874317,-0.28415300546448086,-0.4262295081967213,-0.5300546448087432,-0.5628415300546448,-0.7049180327868853,-0.726775956284153,-0.8360655737704918,-0.09836065573770492,-0.8524590163934426,-0.3551912568306011,-1.0,-0.5573770491803278,-0.9398907103825137,-0.6939890710382514,-0.8469945355191257,-0.03825136612021858,-0.8360655737704918,-0.4808743169398907,-0.7759562841530054,-0.5628415300546448,-0.5573770491803278,-0.5355191256830601,-0.3879781420765027,-0.03278688524590164,-0.7540983606557377,-0.48633879781420764,-0.6721311475409836,-0.5191256830601093,-0.44808743169398907,-0.4808743169398907,-0.273224043715847,-0.07103825136612021,-0.644808743169399,-0.4262295081967213,-0.5956284153005464,-0.4918032786885246,-0.4371584699453552,-0.48633879781420764,-0.30601092896174864
2,0.0,0.0,-0.3131868131868132,-0.2802197802197802,-0.43956043956043955,-0.521978021978022,-0.5714285714285714,-0.7032967032967034,-0.7362637362637363,-0.8351648351648352,-0.09340659340659341,-0.8461538461538461,-0.35714285714285715,-1.0,-0.5604395604395604,-0.9395604395604396,-0.6978021978021978,-0.8461538461538461,-0.027472527472527472,-0.8241758241758241,-0.47802197802197804,-0.7912087912087912,-0.5494505494505495,-0.5659340659340659,-0.5054945054945055,-0.3956043956043956,-0.027472527472527472,-0.7472527472527473,-0.489010989010989,-0.6813186813186813,-0.521978021978022,-0.45054945054945056,-0.4725274725274725,-0.27472527472527475,-0.07692307692307693,-0.6428571428571429,-0.4340659340659341,-0.5989010989010989,-0.4945054945054945,-0.43956043956043955,-0.4835164835164835,-0.3131868131868132
2,0.0,0.0,-0.31868131868131866,-0.27472527472527475,-0.43956043956043955,-0.510989010989011,-0.5714285714285714,-0.6813186813186813,-0.7307692307692307,-0.8131868131868132,-0.1043956043956044,-0.8516483516483516,-0.37362637362637363,-1.0,-0.5769230769230769,-0.9395604395604396,-0.7197802197802198,-0.8461538461538461,-0.038461538461538464,-0.8351648351648352,-0.489010989010989,-0.7857142857142857,-0.554945054945055,-0.5604395604395604,-0.5164835164835165,-0.3901098901098901,-0.038461538461538464,-0.7637362637362637,-0.5,-0.6813186813186813,-0.5274725274725275,-0.44505494505494503,-0.4725274725274725,-0.2692307692307692,-0.08241758241758242,-0.6538461538461539,-0.43956043956043955,-0.6043956043956044,-0.5,-0.43956043956043955,-0.5,-0.3076923076923077
2,0.0,0.0,-0.32065217391304346,-0.2826086956521739,-0.43478260869565216,-0.5217391304347826,-0.5652173913043478,-0.6956521739130435,-0.7119565217391305,-0.8260869565217391,-0.11413043478260869,-0.8532608695652174,-0.3858695652173913,-1.0,-0.592391304347826,-0.9402173913043478,-0.7391304347826086,-0.8532608695652174,-0.05434782608695652,-0.842391304347826,-0.5,-0.7771739130434783,-0.5652173913043478,-0.5543478260869565,-0.5271739130434783,-0.3858695652173913,-0.04891304347826087,-0.7717391304347826,-0.5054347826086957,-0.6793478260869565,-0.5271739130434783,-0.44565217391304346,-0.483695652173913,-0.2717391304347826,-0.09239130434782608,-0.6739130434782609,-0.44565217391304346,-0.6086956521739131,-0.5054347826086957,-0.44565217391304346,-0.5108695652173914,-0.30978260869565216
2,0.0,0.0,-0.31351351351351353,-0.2918918918918919,-0.43783783783783786,-0.5351351351351351,-0.572972972972973,-0.7081081081081081,-0.7405405405405405,-0.8432432432432433,-0.10810810810810811,-0.8594594594594595,-0.3675675675675676,-1.0,-0.5675675675675675,-0.9405405405405406,-0.7081081081081081,-0.8486486486486486,-0.043243243243243246,-0.8378378378378378,-0.4918918918918919,-0.7945945945945946,-0.5675675675675675,-0.5675675675675675,-0.5297297297297298,-0.4,-0.043243243243243246,-0.7567567567567568,-0.4972972972972973,-0.6864864864864865,-0.5297297297297298,-0.4540540540540541,-0.4864864864864865,-0.2864864864864865,-0.08108108108108109,-0.6486486486486487,-0.43783783783783786,-0.6054054054054054,-0.4972972972972973,-0.44324324324324327,-0.4918918918918919,-0.31351351351351353
2,0.0,0.0,-0.29347826086956524,-0.29347826086956524,-0.41847826086956524,-0.532608695652174,-0.5543478260869565,-0.7065217391304348,-0.717391304347826,-0.8315217391304348,-0.09782608695652174,-0.8532608695652174,-0.3532608695652174,-1.0,-0.5543478260869565,-0.9456521739130435,-0.7010869565217391,-0.8532608695652174,-0.03804347826086957,-0.8369565217391305,-0.483695652173913,-0.7771739130434783,-0.5597826086956522,-0.5489130434782609,-0.5380434782608695,-0.3695652173913043,-0.03260869565217391,-0.7608695652173914,-0.4891304347826087,-0.6739130434782609,-0.5217391304347826,-0.44565217391304346,-0.4891304347826087,-0.266304347826087,-0.07065217391304347,-0.6521739130434783,-0.42934782608695654,-0.6086956521739131,-0.4945652173913043,-0.44565217391304346,-0.4945652173913043,-0.30978260869565216
2,0.0,0.0,-0.29508196721311475,-0.2896174863387978,-0.4262295081967213,-0.5300546448087432,-0.5573770491803278,-0.6994535519125683,-0.7158469945355191,-0.8360655737704918,-0.10382513661202186,-0.8524590163934426,-0.34972677595628415,-1.0,-0.546448087431694,-0.9453551912568307,-0.6830601092896175,-0.8469945355191257,-0.03825136612021858,-0.8360655737704918,-0.47540983606557374,-0.7704918032786885,-0.5628415300546448,-0.546448087431694,-0.5355191256830601,-0.37158469945355194,-0.0273224043715847,-0.7540983606557377,-0.4808743169398907,-0.6721311475409836,-0.5136612021857924,-0.4426229508196721,-0.47540983606557374,-0.2677595628415301,-0.0546448087431694,-0.644808743169399,-0.41530054644808745,-0.6010928961748634,-0.48633879781420764,-0.4371584699453552,-0.48633879781420764,-0.30601092896174864
2,0.0,0.0,-0.30601092896174864,-0.2786885245901639,-0.4371584699453552,-0.5191256830601093,-0.5683060109289617,-0.6994535519125683,-0.73224043715847,-0.8306010928961749,-0.1092896174863388,-0.8469945355191257,-0.366120218579235,-1.0,-0.5683060109289617,-0.9453551912568307,-0.7049180327868853,-0.8524590163934426,-0.04371584699453552,-0.8306010928961749,-0.4972677595628415,-0.7759562841530054,-0.5628415300546448,-0.5519125683060109,-0.5245901639344263,-0.3825136612021858,-0.03825136612021858,-0.7540983606557377,-0.4972677595628415,-0.6775956284153005,-0.5245901639344263,-0.4426229508196721,-0.47540983606557374,-0.273224043715847,-0.07650273224043716,-0.639344262295082,-0.4371584699453552,-0.6010928961748634,-0.5027322404371585,-0.4371584699453552,-0.5027322404371585,-0.30601092896174864
2,0.0,0.0,-0.3131868131868132,-0.27472527472527475,-0.4340659340659341,-0.5164835164835165,-0.5659340659340659,-0.6923076923076923,-0.7252747252747253,-0.8241758241758241,-0.11538461538461539,-0.8516483516483516,-0.37362637362637363,-1.0,-0.5714285714285714,-0.945054945054945,-0.7197802197802198,-0.8516483516483516,-0.054945054945054944,-0.8351648351648352,-0.5,-0.7857142857142857,-0.5769230769230769,-0.5604395604395604,-0.5494505494505495,-0.3956043956043956,-0.04945054945054945,-0.7637362637362637,-0.5054945054945055,-0.6813186813186813,-0.5384615384615384,-0.44505494505494503,-0.5,-0.2802197802197802,-0.08791208791208792,-0.6538461538461539,-0.44505494505494503,-0.5989010989010989,-0.5054945054945055,-0.43956043956043955,-0.510989010989011,-0.3076923076923077
2,0.0,0.0,-0.30601092896174864,-0.2896174863387978,-0.43169398907103823,-0.5245901639344263,-0.5737704918032787,-0.6939890710382514,-0.73224043715847,-0.8306010928961749,-0.09836065573770492,-0.8524590163934426,-0.37158469945355194,-1.0,-0.5737704918032787,-0.9398907103825137,-0.7103825136612022,-0.8524590163934426,-0.04371584699453552,-0.8360655737704918,-0.48633879781420764,-0.8032786885245902,-0.5628415300546448,-0.5737704918032787,-0.5409836065573771,-0.3989071038251366,-0.04371584699453552,-0.7595628415300546,-0.4972677595628415,-0.6885245901639344,-0.5355191256830601,-0.453551912568306,-0.4918032786885246,-0.2786885245901639,-0.08743169398907104,-0.6557377049180327,-0.4426229508196721,-0.6010928961748634,-0.5027322404371585,-0.4371584699453552,-0.4972677595628415,-0.30601092896174864
2,0.0,0.0,-0.3149171270718232,-0.281767955801105,-0.4419889502762431,-0.5248618784530387,-0.574585635359116,-0.7071823204419889,-0.7403314917127072,-0.8397790055248618,-0.10497237569060773,-0.850828729281768,-0.3701657458563536,-1.0,-0.574585635359116,-0.9447513812154696,-0.7182320441988951,-0.850828729281768,-0.04419889502762431,-0.8342541436464088,-0.4972375690607735,-0.7790055248618785,-0.580110497237569,-0.5469613259668509,-0.5580110497237569,-0.3701657458563536,-0.03867403314917127,-0.7569060773480663,-0.5027624309392266,-0.6740331491712708,-0.5414364640883977,-0.430939226519337,-0.5027624309392266,-0.2596685082872928,-0.07734806629834254,-0.6519337016574586,-0.4419889502762431,-0.5966850828729282,-0.5027624309392266,-0.425414364640884,-0.49171270718232046,-0.292817679558011
2,0.0,0.0,-0.3131868131868132,-0.2802197802197802,-0.43956043956043955,-0.5274725274725275,-0.5714285714285714,-0.7087912087912088,-0.7307692307692307,-0.8406593406593407,-0.10989010989010989,-0.8516483516483516,-0.37362637362637363,-1.0,-0.5769230769230769,-0.9395604395604396,-0.7197802197802198,-0.8461538461538461,-0.04395604395604396,-0.8351648351648352,-0.4945054945054945,-0.7747252747252747,-0.5604395604395604,-0.5439560439560439,-0.5274725274725275,-0.37362637362637363,-0.038461538461538464,-0.7582417582417582,-0.5,-0.6758241758241759,-0.532967032967033,-0.4340659340659341,-0.489010989010989,-0.26373626373626374,-0.07692307692307693,-0.6538461538461539,-0.43956043956043955,-0.6043956043956044,-0.5,-0.4340659340659341,-0.4945054945054945,-0.3021978021978022
2,0.0,0.0,-0.32065217391304346,-0.2826086956521739,-0.43478260869565216,-0.5217391304347826,-0.5652173913043478,-0.6956521739130435,-0.7065217391304348,-0.8315217391304348,-0.10869565217391304,-0.8532608695652174,-0.3804347826086957,-1.0,-0.5869565217391305,-0.9402173913043478,-0.7282608695652174,-0.8532608695652174,-0.04891304347826087,-0.8369565217391305,-0.5,-0.7934782608695652,-0.5760869565217391,-0.5597826086956522,-0.5434782608695652,-0.3804347826086957,-0.04891304347826087,-0.7663043478260869,-0.5108695652173914,-0.6902173913043478,-0.5434782608695652,-0.45108695652173914,-0.5,-0.2717391304347826,-0.09239130434782608,-0.6630434782608695,-0.45108695652173914,-0.6086956521739131,-0.5108695652173914,-0.43478260869565216,-0.5054347826086957,-0.29891304347826086
2,0.0,0.0,-0.32065217391304346,-0.2717391304347826,-0.44565217391304346,-0.5163043478260869,-0.5706521739130435,-0.6956521739130435,-0.7119565217391305,-0.8315217391304348,-0.13043478260869565,-0.8478260869565217,-0.3804347826086957,-1.0,-0.5760869565217391,-0.9456521739130435,-0.7228260869565217,-0.8586956521739131,-0.06521739130434782,-0.8369565217391305,-0.5054347826086957,-0.782608695652174,-0.5706521739130435,-0.5543478260869565,-0.5380434782608695,-0.3804347826086957,-0.05434782608695652,-0.7608695652173914,-0.5054347826086957,-0.6902173913043478,-0.5380434782608695,-0.45108695652173914,-0.4891304347826087,-0.27717391304347827,-0.08695652173913043,-0.657608695652174,-0.44565217391304346,-0.6086956521739131,-0.5054347826086957,-0.44565217391304346,-0.4945652173913043,-0.31521739130434784
2,0.0,0.0,-0.31868131868131866,-0.27472527472527475,-0.44505494505494503,-0.521978021978022,-0.5769230769230769,-0.6978021978021978,-0.7362637362637363,-0.8351648351648352,-0.15384615384615385,-0.8461538461538461,-0.3901098901098901,-1.0,-0.5879120879120879,-0.9395604395604396,-0.7307692307692307,-0.8461538461538461,-0.08241758241758242,-0.8351648351648352,-0.5164835164835165,-0.7747252747252747,-0.5879120879120879,-0.5494505494505495,-0.5604395604395604,-0.37362637362637363,-0.07142857142857142,-0.7637362637362637,-0.5164835164835165,-0.6758241758241759,-0.5494505494505495,-0.4340659340659341,-0.5,-0.25824175824175827,-0.09340659340659341,-0.6593406593406593,-0.45604395604395603,-0.5989010989010989,-0.521978021978022,-0.42857142857142855,-0.5164835164835165,-0.2857142857142857
2,0.0,0.0,-0.31666666666666665,-0.2833333333333333,-0.45,-0.5222222222222223,-0.5833333333333334,-0.6944444444444444,-0.7388888888888889,-0.8333333333333334,-0.12777777777777777,-0.8611111111111112,-0.39444444444444443,-1.0,-0.6,-0.9388888888888889,-0.7444444444444445,-0.85,-0.06111111111111111,-0.8444444444444444,-0.5055555555555555,-0.7722222222222223,-0.5722222222222222,-0.5333333333333333,-0.5333333333333333,-0.3611111111111111,-0.05,-0.7666666666666667,-0.5111111111111111,-0.6666666666666666,-0.5388888888888889,-0.42777777777777776,-0.49444444444444446,-0.25555555555555554,-0.08888888888888889,-0.6611111111111111,-0.45,-0.6,-0.5111111111111111,-0.42777777777777776,-0.5111111111111111,-0.29444444444444445
2,0.0,0.0,-0.25,-0.12980769230769232,-0.44711538461538464,-0.28365384615384615,-0.6298076923076923,-0.36538461538461536,-0.7644230769230769,-0.42788461538461536,-0.375,-0.6778846153846154,-0.6778846153846154,-0.6490384615384616,-0.8509615384615384,-0.6346153846153846,-1.0,-0.6586538461538461,-0.34615384615384615,-0.6826923076923077,-0.7067307692307693,-0.44711538461538464,-0.5865384615384616,-0.2692307692307692,-0.46634615384615385,-0.1875,-0.3317307692307692,-0.6201923076923077,-0.6682692307692307,-0.375,-0.5240384615384616,-0.21153846153846154,-0.3894230769230769,-0.13942307692307693,-0.3269230769230769,-0.5192307692307693,-0.5769230769230769,-0.33653846153846156,-0.5096153846153846,-0.1971153846153846,-0.42788461538461536,-0.125
2,0.0,0.0,-0.26570048309178745,-0.13043478260869565,-0.45893719806763283,-0.2753623188405797,-0.6328502415458938,-0.357487922705314,-0.7729468599033816,-0.4251207729468599,-0.3719806763285024,-0.6811594202898551,-0.6714975845410628,-0.6521739130434783,-0.8454106280193237,-0.6328502415458938,-1.0,-0.6521739130434783,-0.33816425120772947,-0.6859903381642513,-0.7004830917874396,-0.45893719806763283,-0.5845410628019324,-0.2898550724637681,-0.45893719806763283,-0.21739130434782608,-0.32367149758454106,-0.6231884057971014,-0.6618357487922706,-0.38164251207729466,-0.5217391304347826,-0.2222222222222222,-0.3961352657004831,-0.15942028985507245,-0.3188405797101449,-0.5265700483091788,-0.5700483091787439,-0.33816425120772947,-0.5024154589371981,-0.19806763285024154,-0.42028985507246375,-0.13526570048309178
2,0.0,0.0,-0.2682926829268293,-0.12195121951219512,-0.4634146341463415,-0.2682926829268293,-0.6390243902439025,-0.35609756097560974,-0.775609756097561,-0.424390243902439,-0.3804878048780488,-0.6780487804878049,-0.6780487804878049,-0.6536585365853659,-0.8536585365853658,-0.6390243902439025,-1.0,-0.6585365853658537,-0.34146341463414637,-0.6878048780487804,-0.697560975609756,-0.4634146341463415,-0.5804878048780487,-0.2926829268292683,-0.4585365853658537,-0.21951219512195122,-0.32195121951219513,-0.624390243902439,-0.6634146341463415,-0.3853658536585366,-0.5170731707317073,-0.21951219512195122,-0.3902439024390244,-0.15609756097560976,-0.3170731707317073,-0.5219512195121951,-0.5707317073170731,-0.3463414634146341,-0.5073170731707317,-0.2048780487804878,-0.43414634146341463,-0.13658536585365855
2,0.0,0.0,-0.2696078431372549,-0.13725490196078433,-0.46078431372549017,-0.27941176470588236,-0.6421568627450981,-0.35784313725490197,-0.7794117647058824,-0.43137254901960786,-0.37254901960784315,-0.6862745098039216,-0.6813725490196079,-0.6568627450980392,-0.8578431372549019,-0.6372549019607843,-1.0,-0.6519607843137255,-0.3382352941176471,-0.696078431372549,-0.7009803921568627,-0.46568627450980393,-0.5882352941176471,-0.29411764705882354,-0.46078431372549017,-0.21568627450980393,-0.31862745098039214,-0.6323529411764706,-0.6568627450980392,-0.3872549019607843,-0.5147058823529411,-0.21568627450980393,-0.3872549019607843,-0.14705882352941177,-0.3137254901960784,-0.5343137254901961,-0.5686274509803921,-0.35784313725490197,-0.5147058823529411,-0.22549019607843138,-0.4411764705882353,-0.1568627450980392
2,0.0,0.0,-0.27184466019417475,-0.12135922330097088,-0.46601941747572817,-0.2669902912621359,-0.6407766990291263,-0.34951456310679613,-0.7766990291262136,-0.4320388349514563,-0.3737864077669903,-0.6844660194174758,-0.6747572815533981,-0.6504854368932039,-0.8495145631067961,-0.6213592233009708,-1.0,-0.6310679611650486,-0.33980582524271846,-0.6941747572815534,-0.6941747572815534,-0.4563106796116505,-0.5728155339805825,-0.2815533980582524,-0.44660194174757284,-0.2087378640776699,-0.32038834951456313,-0.6310679611650486,-0.6553398058252428,-0.38349514563106796,-0.5097087378640777,-0.21844660194174756,-0.38349514563106796,-0.15048543689320387,-0.3155339805825243,-0.5339805825242718,-0.5679611650485437,-0.34951456310679613,-0.49514563106796117,-0.21844660194174756,-0.4223300970873786,-0.1553398058252427
2,0.0,0.0,-0.28019323671497587,-0.13043478260869565,-0.47342995169082125,-0.2753623188405797,-0.6473429951690821,-0.357487922705314,-0.7777777777777778,-0.43478260869565216,-0.37681159420289856,-0.6811594202898551,-0.6666666666666666,-0.6521739130434783,-0.8454106280193237,-0.6231884057971014,-1.0,-0.6328502415458938,-0.34299516908212563,-0.6908212560386473,-0.7004830917874396,-0.45893719806763283,-0.5845410628019324,-0.28502415458937197,-0.45893719806763283,-0.20772946859903382,-0.3285024154589372,-0.6328502415458938,-0.6618357487922706,-0.38164251207729466,-0.5217391304347826,-0.21739130434782608,-0.3961352657004831,-0.14492753623188406,-0.3188405797101449,-0.5362318840579711,-0.5748792270531401,-0.34299516908212563,-0.5072463768115942,-0.2028985507246377,-0.43478260869565216,-0.13043478260869565
2,0.0,0.0,-0.2731707317073171,-0.11707317073170732,-0.4682926829268293,-0.2634146341463415,-0.6439024390243903,-0.3463414634146341,-0.775609756097561,-0.4292682926829268,-0.37073170731707317,-0.6780487804878049,-0.6682926829268293,-0.6439024390243903,-0.848780487804878,-0.6146341463414634,-1.0,-0.6195121951219512,-0.33658536585365856,-0.6878048780487804,-0.6878048780487804,-0.4634146341463415,-0.5756097560975609,-0.2975609756097561,-0.4585365853658537,-0.22439024390243903,-0.3170731707317073,-0.624390243902439,-0.6536585365853659,-0.3804878048780488,-0.5121951219512195,-0.21951219512195122,-0.3902439024390244,-0.16097560975609757,-0.3121951219512195,-0.526829268292683,-0.5658536585365853,-0.35121951219512193,-0.4975609756097561,-0.21951219512195122,-0.424390243902439,-0.16585365853658537
2,0.0,0.0,-0.27403846153846156,-0.125,-0.46634615384615385,-0.2644230769230769,-0.6394230769230769,-0.34615384615384615,-0.7788461538461539,-0.4182692307692308,-0.38461538461538464,-0.6730769230769231,-0.6778846153846154,-0.6394230769230769,-0.8509615384615384,-0.6057692307692307,-1.0,-0.6153846153846154,-0.35096153846153844,-0.6778846153846154,-0.6971153846153846,-0.4519230769230769,-0.5865384615384616,-0.2932692307692308,-0.46634615384615385,-0.23076923076923078,-0.3317307692307692,-0.6153846153846154,-0.6586538461538461,-0.375,-0.5240384615384616,-0.22115384615384615,-0.40384615384615385,-0.16346153846153846,-0.3269230769230769,-0.5192307692307693,-0.5721153846153846,-0.34615384615384615,-0.4951923076923077,-0.22115384615384615,-0.4182692307692308,-0.16826923076923078
2,0.0,0.0,-0.28365384615384615,-0.1201923076923077,-0.47596153846153844,-0.2692307692307692,-0.6442307692307693,-0.35096153846153844,-0.7740384615384616,-0.4326923076923077,-0.38461538461538464,-0.6826923076923077,-0.6730769230769231,-0.6442307692307693,-0.8461538461538461,-0.6153846153846154,-1.0,-0.625,-0.34615384615384615,-0.6875,-0.6971153846153846,-0.4519230769230769,-0.5817307692307693,-0.28846153846153844,-0.4519230769230769,-0.22115384615384615,-0.3269230769230769,-0.625,-0.6634615384615384,-0.38461538461538464,-0.5240384615384616,-0.22115384615384615,-0.3942307692307692,-0.16346153846153846,-0.32211538461538464,-0.5240384615384616,-0.5721153846153846,-0.33653846153846156,-0.5048076923076923,-0.20192307692307693,-0.4230769230769231,-0.13942307692307693
